,OECD_CLI_index,CSI_index,OECD_CLI_index_diff1,OECD_CLI_index_diff3,OECD_CLI_index_pct_change1,gdp_per_capita_diff1,gdp_per_capita_pct_change1,recession_probability_lag1,1_year_rate,3_months_rate,6_months_rate,CPI,INDPRO,10_year_rate,share_price,unemployment_rate,PPI,gdp_per_capita,PPI_CPI_diff,CPI_rollstd6,PPI_rollstd3,PPI_rollstd6,PPI_rollstd12,OECD_CLI_index_rollmax12,gdp_per_capita_diff3,recession_probability_lag3,CPI_acf1_diff2,CSI_index_lag6,CPI_rollstd3,10_year_rate_rollstd6,OECD_CLI_index_rollstd6,CSI_index_rollmean12,gdp_per_capita_rollstd3,INDPRO_diff1,share_price_diff1,3_months_rate_rollmin12,gdp_per_capita_rollstd12,share_price_diff3,CPI_sumsq_acf_diff1,interest_spread,recession_probability,1_month_recession_probability,3_month_recession_probability,6_month_recession_probability,date
464,100.772415586609,74.2,0.15132835306299341,0.32966662221599563,0.0015039427343073175,54.66666666666424,0.001007451454968722,9.94,,3.706,3.988,199.1,96.4411,4.46,5.439649709667788,5.0,224.0,54317.0,24.900000000000006,2.044178726688383,2.602562839458048,6.392104504778143,8.306418657221489,100.628104239544,164.0,0.54,-0.2748070392944612,87.7,1.997498435536463,0.11500724614892055,0.1047534387938766,91.40833333333335,54.66666663892658,1.1647000000000105,-0.045271749751200296,1.761,319.59975363757377,-0.002009456656752562,0.702743862388669,0.754,0.06,0.0,0.04,0.26,2005-10-01
465,100.954583379127,81.6,0.1821677925180012,0.4395026497350045,0.001807714853887088,203.33333333333576,0.0037434566219294307,0.06,,3.8835,4.1475,198.1,97.5016,4.54,5.487243081902456,5.0,226.2,54520.333333333336,28.099999999999994,2.4377585332934615,3.3650160970384637,4.791415935469506,7.918117889311694,100.772415586609,312.6666666666788,1.72,-0.1965064872411772,86.9,1.6522711641765857,0.1516135438104329,0.15819338319300585,89.95,54.66666663885473,1.0604999999999905,0.047593372234667974,2.069,287.27208796748624,0.023672186910228987,0.608013513416441,0.6564999999999999,0.0,0.0,0.08,0.2,2005-11-01
466,101.128451633227,91.5,0.17386825410000029,0.5073643996809949,0.0017222423022345001,203.3333333333212,0.0037294954176114725,0.0,,3.886190476190476,4.178095238095238,198.1,97.9723,4.47,5.528854372363749,4.9,225.7,54723.66666666666,27.599999999999994,2.2220861069375517,3.0892285984252172,3.5255732394421853,7.470117235699782,100.954583379127,461.3333333333212,9.94,-0.2200854700854722,96.0,0.5131601439143556,0.19745041571685001,0.2149333486879135,89.01666666666667,135.95151640109827,0.4707000000000079,0.04161129046129286,2.1872727272727275,283.47853082910314,0.04393291294476054,0.6011688861397801,0.5838095238095238,0.0,0.04,0.06,0.18,2005-12-01
467,101.263759509714,91.2,0.13530787648700482,0.4913439231050063,0.0013379803042741223,203.33333333334303,0.003715637962856011,0.0,,4.236,4.313,199.3,98.127,4.42,5.571622595619052,4.7,227.8,54927.0,28.5,1.6545895764946241,1.1532562594649116,3.43142341699051,6.908010282313852,101.128451633227,610.0,0.06,-0.1886470162524372,96.5,0.5773502691628452,0.1562583331114074,0.26498048352184767,88.55,203.33333332575526,0.15469999999999118,0.04276822325530372,2.3335,310.34412717607194,0.13197288595126455,0.6066923121730652,0.18400000000000016,0.04,0.08,0.26,0.16,2006-01-01
468,101.351053030682,86.7,0.08729352096798948,0.3964696515549946,0.0008620410835094017,6.0,0.0001092358949150718,0.04,,4.433157894736842,4.522631578947368,199.4,98.1687,4.57,5.581919054875275,4.8,225.7,54933.0,26.299999999999983,1.1657615536539923,1.0969655114580334,4.021649744404789,6.192535829524778,101.263759509714,412.66666666666424,0.0,-0.2107227523590698,89.1,0.692820323005206,0.13242608000977332,0.29197175089336813,88.19166666666666,203.3333333256834,0.041700000000005844,0.01029645925622269,2.5389473684210526,361.8854979635361,0.09467597297281927,0.5920904757035679,0.13684210526315788,0.08,0.06,0.2,0.06,2006-02-01
469,101.384227378649,88.9,0.03317434796700525,0.25577574542199955,0.0003273211967216305,6.0,0.00010922396373769239,0.08,,4.512173913043478,4.6173913043478265,199.7,98.3913,4.72,5.607558717722333,4.7,225.9,54939.0,26.200000000000017,0.5796550698282323,1.212435565296177,2.654367470165268,5.481891677476381,101.351053030682,215.33333333334303,0.0,-0.2149937715875942,76.9,0.7234178137853626,0.13125039682512973,0.28472742598598816,87.575,119.16437447919779,0.2225999999999999,0.025639662847058098,2.738636363636364,386.4231948548646,0.0787043453585845,0.5912535000520542,0.20782608695652183,0.06,0.26,0.18,0.06,2006-03-01
470,101.359101185415,87.4,-0.025126193234001448,0.09534167570099328,-0.00024783138249073744,6.0,0.00010921203516622846,0.06,,4.603684210526316,4.718947368421053,200.7,98.6826,4.99,5.6414563974947045,4.7,228.0,54945.0,27.30000000000001,0.6862943974545568,1.1590225767121092,1.2155931336889976,4.403476587942166,101.384227378649,18.0,0.04,-0.2101016199151782,74.2,0.20816659987022404,0.10807404868924748,0.24045906249314533,87.26666666666667,5.999999738191334,0.29129999999999256,0.03389767977237135,2.780952380952381,391.49439151259594,0.06983380187565214,0.5905118168510936,0.3863157894736844,0.26,0.2,0.16,0.04,2006-04-01
471,101.297704836772,79.1,-0.06139634864300092,-0.05334819390999712,-0.000605730989372999,-19.66666666666424,-0.00035793369126702057,0.26,,4.715454545454545,4.819999999999999,201.3,98.7074,5.11,5.642132893879029,4.6,230.8,54925.333333333336,29.5,0.9968283034926715,1.2741009902391418,1.0634848376941588,3.668622068125407,101.384227378649,-7.666666666664241,0.08,-0.2150242374408239,81.6,0.6806859285317608,0.2089417781745696,0.16839796560831427,87.24166666666667,5.999999738116755,0.024800000000013256,0.00067649638432421,2.841428571428572,380.2346995838758,0.060213839003753655,0.5982229456927655,0.3945454545454554,0.2,0.18,0.06,0.02,2006-05-01
472,101.236105803442,84.9,-0.06159903332999761,-0.14812157520699998,-0.0006080990031240852,-19.666666666678793,-0.0003580618536682678,0.2,,4.791363636363636,4.974545454545455,201.8,99.0398,5.11,5.569356115935043,4.6,234.5,54905.66666666666,32.69999999999999,1.1273863578992052,2.4583192089979757,2.0034137532402823,3.639388893083618,101.384227378649,-33.333333333343035,0.06,-0.2141704006191936,91.5,0.8082903768452723,0.2827484158518833,0.093701656406725,86.59166666666665,10.07931492961441,0.3323999999999927,-0.07277677794398585,2.972727272727273,358.52072149887687,-0.03820260178729029,0.6023748332367902,0.3186363636363643,0.18,0.16,0.06,0.02,2006-06-01
473,101.195854463323,84.7,-0.040251340118999224,-0.16324672209199775,-0.0003975986610661453,-19.666666666656965,-0.00035819010788185057,0.18,,4.9465,5.061999999999999,202.9,98.9751,5.09,5.594729991958019,4.7,237.2,54886.0,34.29999999999998,1.0538817137818095,3.260368077379488,3.351069481027338,4.557602705830241,101.384227378649,-59.0,0.26,-0.213848462638677,91.2,0.5507570546984557,0.2931211353691185,0.05862684609404385,85.66666666666667,19.66666658682688,-0.06470000000000198,0.025373876022976027,3.2155,329.5286233945903,-0.04672640553668561,0.6143055977635018,0.14349999999999952,0.16,0.06,0.04,0.18,2006-07-01
474,101.198998838965,82.0,0.0031443756419946567,-0.09870599780700218,3.107217838782539e-05,110.0,0.002004154064788821,0.16,,4.960434782608695,4.9739130434782615,203.8,99.4047,4.88,5.631548805726428,4.7,236.7,54996.0,32.89999999999998,1.3170674495421557,3.212994449626176,4.717944467668806,5.495838646120424,101.384227378649,70.66666666666424,0.2,-0.2160687711360335,86.7,0.8185352771665839,0.23137991846040937,0.07487492018465373,84.68333333333332,19.66666658689873,0.42960000000000775,0.03681881376840934,3.4195238095238096,295.94256199467634,-0.01058408815260048,0.61145615129001,-0.08043478260869552,0.06,0.06,0.02,0.06,2006-08-01
475,101.257782153068,85.4,0.0587833141030103,0.02167634962600573,0.0005808685340509268,110.0,0.0020001454651248363,0.06,,4.8055,4.885,202.8,99.2246,4.72,5.649436192577398,4.5,236.2,55106.0,33.39999999999998,1.4845874847837583,1.4364307617594236,4.686754385144792,5.252445317957131,101.384227378649,200.33333333334303,0.18,-0.1945850665465053,88.9,1.0016652800705537,0.15718354451641803,0.08122989413477913,84.09166666666667,58.661300232839,-0.18010000000001014,0.01788738685096991,3.4195238095238096,260.2007949712665,0.08008007664235528,0.5670075366042727,-0.08550000000000058,0.06,0.04,0.02,0.08,2006-09-01
476,101.35098251159,93.6,0.09320035852199737,0.15512804826700233,0.0009204266234186242,110.0,0.001996152869015999,0.06,,4.917142857142857,4.922857142857143,201.9,99.1229,4.73,5.700663541230204,4.4,241.6,55216.0,39.69999999999999,1.151375988390858,0.4999999999954996,3.7094473981993406,4.945054156023801,101.384227378649,330.0,0.16,-0.1981248967258844,87.4,0.5507570546970213,0.15718354451641803,0.06264108739703987,84.80000000000001,109.999999985677,-0.1016999999999939,0.05122734865280609,3.706,220.52288641844578,0.10593354927218535,0.5409102154465744,-0.18714285714285683,0.04,0.02,0.18,0.08,2006-10-01
477,101.464512919838,92.1,0.1135304082479962,0.2655140808730039,0.0011201707712602538,14.666666666656965,0.0002656234907754129,0.04,,4.943333333333333,4.948571428571428,202.0,99.0963,4.6,5.740152205183123,4.5,239.9,55230.66666666666,37.900000000000006,0.9152413160707592,2.9838453936705567,3.534213726796276,5.604780156795446,101.384227378649,234.66666666665697,0.06,-0.1926734458557777,79.1,0.9504384952740499,0.18782971011019245,0.06004365717489919,86.41666666666667,109.99999998560241,-0.026600000000001955,0.039488663952918834,3.8835,172.89987322609466,0.10860339945669484,0.5386660413893458,-0.3433333333333337,0.02,0.02,0.06,0.22,2006-11-01
478,101.587824024066,91.7,0.1233111042279944,0.330041870997988,0.0012153126317713259,14.666666666678793,0.0002655529536732537,0.02,,4.8475,4.8815,203.1,100.1125,4.56,5.782149235553165,4.4,239.2,55245.333333333336,36.099999999999994,0.7788880963545963,2.7610384519830755,2.599551243325611,5.8485429420841015,101.464512919838,139.33333333333576,0.06,-0.1714516688148679,84.9,0.4932882861970893,0.2096425529325587,0.1049262830059716,87.29166666666667,68.13820375997028,1.0161999999999978,0.04199703037004188,3.886190476190476,143.20461685835693,0.1327130429757668,0.5258390743346,-0.28750000000000053,0.02,0.18,0.08,0.32,2006-12-01
479,101.708411265344,96.9,0.12058724127800247,0.3574287537539931,0.0011870245517753286,14.666666666664241,0.00026548245402313597,0.02,,4.975238095238096,4.950476190476191,203.437,99.7546,4.76,5.790292081909692,4.6,238.3,55260.0,34.863,0.7120393247399573,1.2342339054365628,2.110608127217366,5.71857022816827,101.587824024066,44.0,0.04,-0.1831427629002092,84.7,0.6658328118222863,0.19561867668182703,0.15774500984486245,87.30833333333334,14.666666558052077,-0.3579000000000008,0.0081428463565274,4.236,138.14310578800547,0.08962854067948811,0.5255758342548942,-0.2152380952380959,0.18,0.06,0.08,0.52,2007-01-01
480,101.826956149499,91.3,0.11854488415499986,0.36244322966099674,0.0011655366815801482,71.33333333333576,0.001290867414645902,0.18,,5.026842105263158,4.956842105263157,204.226,100.7166,4.72,5.829347251371427,4.5,234.7,55331.333333333336,30.47399999999999,0.7663429388831758,0.8020806276984084,2.024598725676124,5.546989355410543,101.708411265344,100.6666666666788,0.02,-0.1885389589598332,82.0,0.7515027167607349,0.11531117320862841,0.19639485062817885,87.78333333333332,14.666666557980228,0.9620000000000033,0.03905516946173471,4.433157894736842,150.39234882748653,0.08919504618830398,0.5229023742653698,-0.3068421052631578,0.06,0.08,0.22,0.4,2007-02-01
481,101.94986525358,88.4,0.1229091040810033,0.36204122951400564,0.0012070389681544391,71.3333333333212,0.001289203224212665,0.06,,4.9390909090909085,4.890454545454546,205.288,100.8952,4.56,5.788035717737452,4.4,237.0,55402.66666666666,31.71199999999999,0.8838533249222251,2.381176179957197,2.5150878049634713,4.8082315781415685,101.826956149499,157.3333333333212,0.02,-0.1861522037581537,85.4,0.5779224284436044,0.08109665015739458,0.21621763217296777,88.16666666666667,46.006440738219034,0.17860000000000298,-0.04131153363397466,4.512173913043478,165.64751784539828,0.005886482184287445,0.5132344847906023,-0.3790909090909089,0.08,0.08,0.32,0.58,2007-03-01
482,102.06687312905198,87.1,0.11700787547198388,0.35846186370798705,0.0011477001483126692,71.33333333334303,0.0012875433192145458,0.08,,4.869047619047619,4.863333333333333,205.904,101.5723,4.69,5.864486279619896,4.5,238.9,55474.0,32.99600000000001,1.3049589137756816,1.8230011885154676,2.3989581071809756,3.8100644232135585,101.94986525358,214.0,0.18,-0.1876224888802701,93.6,0.9288492880786668,0.0915969431808987,0.22463546025744963,88.125,71.33333331088973,0.6770999999999958,0.07645056188244403,4.603684210526316,182.43612414741762,0.07419419771020408,0.5132733556949443,-0.17904761904761823,0.08,0.22,0.52,1.3,2007-04-01
483,102.155694005352,88.3,0.08882087630001934,0.3287378558530065,0.0008702223706580359,58.33333333333576,0.0010515436661018285,0.08,,4.732727272727273,4.78,206.755,101.6269,4.75,5.911960496346655,4.4,239.4,55532.333333333336,32.64500000000001,1.4465038886832384,2.103172207245246,1.888915032501251,2.866367144314783,102.06687312905198,201.0,0.06,-0.1892680362149423,92.1,0.848821143290461,0.08635199283601737,0.22538520080379626,88.10000000000001,71.33333331081788,0.05460000000000775,0.047474216726758556,4.715454545454545,199.2261354097332,0.08261324497522793,0.5121452224705861,0.017272727272726662,0.22,0.32,0.4,2.1,2007-05-01
484,102.202152180286,85.3,0.04645817493400273,0.25228692670600594,0.0004547781245709537,58.33333333332121,0.0010504390835366362,0.22,,4.610952380952381,4.756190476190476,207.234,101.6547,5.1,5.924119656865432,4.6,237.8,55590.66666666666,30.566000000000003,1.4390886004605523,1.2662279942131438,1.7971273373569965,2.1341381057682507,102.155694005352,188.0,0.08,-0.1903279848369724,91.7,0.7366303912385351,0.09114091653451283,0.21605201478523062,88.86666666666667,64.94185431001506,0.02779999999999916,0.012159160518777412,4.732727272727273,209.65173141389678,0.13608393912798,0.5129906804392783,0.48904761904761873,0.32,0.52,0.58,7.04,2007-06-01
485,102.190018874269,90.4,-0.012133306017005907,0.12314574521701616,-0.00011871869386470557,58.333333333343035,0.001049336819130442,0.32,,4.821428571428571,4.833809523809523,207.603,101.4953,5.0,5.939375475025401,4.7,237.3,55649.0,29.697000000000003,1.4604745803934205,0.8185352771846468,1.6845375230833497,1.86602396943128,102.202152180286,175.0,0.08,-0.1895668494986978,96.9,0.6736148751047667,0.18007405883899255,0.19272174707090137,88.89999999999999,58.333333305629964,-0.1594000000000051,0.015255818159968904,4.610952380952381,210.8734181561194,0.07488919540550487,0.5128616952403237,0.17857142857142883,0.52,0.4,1.3,19.24,2007-07-01
486,102.116525215053,83.4,-0.07349365921599826,-0.039168790299001444,-0.000719186276953554,69.33333333333576,0.0012459043888179977,0.52,,4.201739130434783,4.379565217391304,207.667,101.6943,4.67,5.845299101908012,4.6,236.2,55718.333333333336,28.532999999999987,1.2771538147936004,1.0969655114583148,1.660622373291332,1.861980047400162,102.202152180286,186.0,0.22,-0.1886718136159689,91.3,0.42518740961522444,0.20422210131802107,0.15005987465577486,89.375,58.333333305558114,0.19899999999999807,-0.0940763731173897,4.610952380952381,198.3734616903943,-0.06666139443864338,0.512839190433958,0.46826086956521706,0.4,0.58,2.1,44.78,2007-08-01
487,102.009469199437,83.4,-0.10705601561599565,-0.19268298084899982,-0.0010483711171187515,69.3333333333212,0.0012443540426547717,0.4,,3.892105263157895,4.046842105263158,208.547,101.9428,4.52,5.902278052453459,4.7,234.3,55787.66666666666,25.753000000000014,0.9649392554154409,0.8185352771845367,1.2011105971873732,1.9009367706494664,102.202152180286,197.0,0.32,-0.1907932636258005,88.4,0.23371849155567465,0.20926060307683708,0.09429127825638775,89.49166666666667,63.9122662290189,0.24850000000000705,0.05697895054544766,4.201739130434783,195.33883839245874,-0.021841604411973137,0.5131608758599737,0.6278947368421046,0.58,1.3,7.04,62.42,2007-09-01
488,101.88957041929,80.9,-0.11989878014701105,-0.30044845497900496,-0.0011753691210037998,69.33333333334303,0.0012428075500561242,0.58,,3.899545454545455,4.012727272727273,209.19,101.6446,4.53,5.967965560886274,4.7,234.5,55857.0,25.310000000000002,0.89781445743256,1.5176736583761188,1.8669940189180205,2.1332149588245164,102.202152180286,208.0,0.52,-0.1939456644224756,87.1,0.5275149286621084,0.21867022354849408,0.0747069498493338,89.32499999999999,69.33333330982279,-0.29820000000000846,0.06568750843281457,3.892105263157895,202.21902816881797,0.028590085860872527,0.5207202597312134,0.6304545454545454,1.3,2.1,19.24,75.42,2007-10-01
489,101.761863191519,76.1,-0.12770722777099763,-0.35466202353400433,-0.0012533886171613995,-120.0,-0.00214834309039158,1.3,,3.273,3.4605,210.834,102.2167,4.15,5.894964654422042,4.7,231.7,55737.0,20.865999999999985,0.8891102668631604,1.044030650888809,1.9813295199626546,1.9883562573158993,102.202152180286,18.66666666666424,0.4,-0.1946988109916362,88.3,0.7645671978060531,0.2416126376387397,0.12179237206894178,88.26666666666667,69.33333330975094,0.572100000000006,-0.07300090646423207,3.892105263157895,217.92641353718608,0.049665552514030153,0.5099032370208809,0.8770000000000002,2.1,7.04,44.78,81.6,2007-11-01
490,101.637893891882,75.5,-0.12396929963699677,-0.37157530755500545,-0.0012182294599272225,-120.0,-0.0021529684051886377,2.1,,2.9955,3.2295000000000003,211.445,102.2764,4.1,5.909440197093447,5.0,233.9,55617.0,22.455000000000013,1.3435908231208975,1.562049935179812,2.2653917983449086,2.3807784568398724,102.202152180286,-170.66666666665697,0.58,-0.2083832628113434,85.3,1.1794457737825634,0.34810439047324737,0.17592630574040394,86.93333333333334,60.24148930567821,0.059699999999992315,0.014475542671405606,3.273,208.45939620302758,0.0071621446399880995,0.5182256460110056,1.1044999999999998,7.04,19.24,62.42,86.8,2007-12-01
491,101.507226649665,78.4,-0.130667242217001,-0.3823437696249954,-0.0012856154059626146,-120.0,-0.002157613679270698,7.04,,2.7533333333333334,2.7495238095238097,212.174,102.1493,3.74,5.797725287137292,5.0,239.5,55497.0,27.325999999999993,1.6146674786596877,1.4742229591647822,1.9408760908435547,2.3476616347893944,102.202152180286,-360.0,1.3,-0.2103372820752546,90.4,1.1662676936676326,0.3354251034136955,0.21158464703200833,85.58333333333333,119.99999998640642,-0.12709999999999866,-0.11171490995615496,2.9955,185.6372113624771,-0.17024027374898143,0.5249428069005105,0.9866666666666668,19.24,44.78,75.42,95.56,2008-01-01
492,101.356810804004,70.8,-0.1504158456610014,-0.40505238751499917,-0.0014818240102267843,69.33333333333576,0.001249316779885934,19.24,,2.1245000000000003,2.04,212.687,101.7756,3.74,5.772992710005462,4.9,248.9,55566.333333333336,36.212999999999994,1.7729437009226006,4.021608301827607,2.627863517512834,2.4692042639110556,102.202152180286,-170.66666666666424,2.1,-0.2105932440218769,83.4,0.6708653615234854,0.3501285478222152,0.229361911921529,84.04166666666667,119.999999986481,-0.3736999999999995,-0.024732577131830524,2.7533333333333334,159.2595556336254,-0.12197194441657988,0.5277991090853776,1.6155,44.78,62.42,81.6,99.7,2008-02-01
